,loss,mse,mae,mape,rmse,val_loss,val_mse,val_mae,val_mape,val_rmse,lr
0,1.015730619430542,1.206039309501648,0.926234245300293,59.343360900878906,1.1060001850128174,0.6282007098197937,0.2722042202949524,0.4422799348831177,27.34987449645996,0.5217319130897522,0.0010070001
1,0.5687826871871948,0.15988095104694366,0.31170716881752014,19.760263442993164,0.4001026451587677,0.5228362083435059,0.07516182214021683,0.2095237672328949,13.00452709197998,0.2741565704345703,0.0010140002
